Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
23.16,0.916364108,0.891497741,0.956511732,1.10686549,1.165884141,1.043241628
23.18,0.910936786,0.892048943,0.96486833,1.113397136,1.165499357,1.03986909
23.2,0.908930932,0.892563628,0.969241217,1.119713189,1.16039933,1.03311558
23.22,0.903999787,0.893710404,0.973510559,1.125674685,1.158932038,1.029767736
23.24,0.90249624,0.894816498,0.978431196,1.131332827,1.152878968,1.023110067
23.26,0.898091364,0.896544427,0.983207678,1.136616504,1.150478851,1.019877014
23.28,0.897060339,0.894991084,0.988530326,1.141532367,1.143452299,1.013331376
23.3,0.896400079,0.897353137,0.993664671,1.146064267,1.140167177,1.00662166
23.32,0.895833713,0.89968213,0.999319517,1.150177378,1.135930482,1.000343001
23.34,0.892403992,0.902680506,1.004844095,1.153795165,1.131691052,0.993969588
23.36,0.892365005,0.905608963,1.010847325,1.157054876,1.126528544,0.988035506
23.38,0.889421656,0.909232385,1.016679682,1.164501058,1.121441985,0.981977585
23.4,0.886879277,0.912780455,1.022305975,1.166832792,1.115584624,0.979386968
23.42,0.88449794,0.912900316,1.02835722,1.17328346,1.109882627,0.973653268
23.44,0.882556259,0.917022671,1.034138189,1.174541839,1.103382119,0.97132432
23.46,0.88075176,0.917755267,1.040370168,1.179958361,1.097169809,0.965906292
23.48,0.879348796,0.922432423,1.046273856,1.180129327,1.090225017,0.963902888
23.5,0.878093555,0.923706588,1.052568137,1.184403588,1.083637993,0.958861923
23.52,0.877262425,0.928957211,1.058479914,1.183382439,1.076384762,0.953843978
23.54,0.876577987,0.930777115,1.064708899,1.18641784,1.072857651,0.949216821
23.56,0.876383547,0.93667062,1.070579798,1.184222747,1.065319905,0.944607441
23.58,0.876262392,0.939007191,1.076678714,1.186077574,1.061542231,0.940411381
23.6,0.876667883,0.945458012,1.082355248,1.182574012,1.053757107,0.936267931
23.62,0.877142774,0.948380805,1.09257455,1.183182799,1.049750033,0.932546474
23.64,0.878105839,0.951143148,1.097998026,1.183416172,1.041835342,0.92890998
23.66,0.879149445,0.954670029,1.103029027,1.1827599,1.037661351,0.925698929
23.68,0.880686027,0.957994026,1.108152061,1.181821507,1.029666056,0.922539212
23.7,0.882294501,0.962053925,1.112813327,1.179981599,1.025501845,0.916492639
23.72,0.884423778,0.96588783,1.117464108,1.177895579,1.02086736,0.913849784
23.74,0.886607445,0.973965369,1.121584784,1.174903078,1.016749815,0.908365548
23.76,0.885827599,0.978313263,1.125699693,1.171731479,1.012136686,0.906288076
23.78,0.888597612,0.986813818,1.12921436,1.167750685,1.00807249,0.901374399
23.8,0.888454144,0.991598821,1.137113628,1.163653445,1.003573066,0.89981469
23.82,0.88884291,0.99603814,1.139827517,1.158678482,0.999577781,0.898417572
23.84,0.889316881,1.001230125,1.146949118,1.153719199,0.995196374,0.897367972
23.86,0.890334286,1.00604034,1.148790914,1.147921079,0.987281023,0.89650939
23.88,0.891431616,1.01157801,1.154974337,1.146292512,0.983183612,0.895979807
23.9,0.896131805,1.016763396,1.155777401,1.139697177,0.975644737,0.892631782
23.92,0.897817531,1.022649096,1.160877784,1.137187723,0.971848677,0.889495506
23.94,0.903134693,1.028134379,1.160726185,1.129872451,0.967808591,0.886749164
23.96,0.905464643,1.037874698,1.164825669,1.126682125,0.964306611,0.884196097
23.98,0.907744184,1.043504123,1.168306732,1.11880204,0.960608499,0.882041362
24,0.910696691,1.048664539,1.171261161,1.115099911,0.957464027,0.880082742
24.02,0.913590762,1.054437849,1.17354708,1.106704986,0.954093505,0.878520312
24.04,0.917076687,1.059677673,1.175331655,1.102579914,0.951288761,0.87717602
24.06,0.920564032,1.065464027,1.176444772,1.093869894,0.948301663,0.876168183
24.08,0.924647399,1.070656707,1.176983324,1.089354586,0.942037534,0.87541205
24.1,0.928723436,1.076317535,1.176950688,1.08420005,0.939544411,0.874972871
24.12,0.933469414,1.081398937,1.176297027,1.079338762,0.933763845,0.874806386
24.14,0.93810565,1.090675917,1.174985906,1.073979891,0.931698599,0.874959204
24.16,0.939609913,1.095580223,1.173014087,1.068972537,0.926396272,0.875406999
24.18,0.944903021,1.10470315,1.170414875,1.063430972,0.92481082,0.876095025
24.2,0.946935478,1.109328136,1.167226111,1.058285294,0.920025495,0.877112917
24.22,0.952787396,1.118114395,1.163460074,1.052672192,0.91895618,0.878372153
24.24,0.955397558,1.122279438,1.16393043,1.047411769,0.91471934,0.879923305
24.26,0.961839251,1.12569998,1.159083372,1.041762362,0.914197084,0.881783725
24.28,0.968142462,1.129375131,1.158458404,1.031942438,0.910481075,0.880798661
24.3,0.975073435,1.132246742,1.157137381,1.026440331,0.90672417,0.883248756
24.32,0.981819226,1.139273061,1.155378309,1.020626365,0.903521763,0.88283869
24.34,0.985171519,1.141422837,1.152956212,1.015289211,0.900326968,0.885890529
24.36,0.992357172,1.14763649,1.150159549,1.009691242,0.897684924,0.886109031
24.38,0.996085426,1.149075462,1.146717981,1.004603368,0.895023564,0.889809808
24.4,1.003625943,1.154520331,1.14297409,0.999311045,0.892924568,0.890601807
24.42,1.007700169,1.15509043,1.138622491,0.994551195,0.890833993,0.89490368
24.44,1.015572543,1.159595126,1.134046504,0.989549488,0.889250387,0.896286257
24.46,1.019904997,1.163276167,1.129000197,0.985095958,0.887711193,0.901208087
24.48,1.023885105,1.166661959,1.123827721,0.980451462,0.886678989,0.903196912
24.5,1.031750896,1.169164537,1.118121586,0.976370393,0.885779713,0.905411209
24.52,1.035939957,1.171406466,1.112351369,0.972083131,0.885375249,0.908021581
24.54,1.043972415,1.172749012,1.106107164,0.964042476,0.88505731,0.910851515
24.56,1.048236135,1.17374201,1.104104145,0.960161221,0.881654004,0.914091954
24.58,1.056388781,1.173926598,1.097331051,0.956170452,0.881972263,0.917513563
24.6,1.060664744,1.173721832,1.094831603,0.952709516,0.87917312,0.921356682
24.62,1.06879532,1.172697827,1.08769013,0.949182221,0.880119077,0.925373145
24.64,1.076476745,1.171221453,1.084847399,0.946114677,0.877952282,0.926345165
24.66,1.084486823,1.168952632,1.077441597,0.943021341,0.879488865,0.930969275
24.68,1.091958711,1.170588223,1.074346516,0.940398014,0.877908626,0.932512879
24.7,1.095449065,1.16713855,1.066813142,0.937787564,0.88005358,0.937715782
24.72,1.102665714,1.167550965,1.058950967,0.935651451,0.879084314,0.943055604
24.74,1.105790265,1.167555074,1.051365735,0.933481793,0.878582571,0.948775168
24.76,1.112595003,1.166772676,1.043545217,0.927757408,0.878283129,0.954659959
24.78,1.115216223,1.165563792,1.040098845,0.926046511,0.878367039,0.960911179
24.8,1.121448776,1.163608435,1.032434946,0.920837947,0.878684973,0.967309189
24.82,1.127022003,1.161134425,1.029055764,0.919649634,0.879383569,0.970486699
24.84,1.132673995,1.158078265,1.021537446,0.914991842,0.880275942,0.977364738
24.86,1.137582565,1.154526834,1.01831897,0.914361276,0.881599279,0.980968871
24.88,1.142455609,1.150456261,1.011046796,0.910227124,0.883127743,0.988347102
24.9,1.146511841,1.145917184,1.008079949,0.910137848,0.885022255,0.992378238
24.92,1.150415376,1.140824983,1.001042142,0.906568131,0.887213168,1.000188652
24.94,1.153633865,1.135383565,0.998306914,0.906991219,0.88975739,1.008004309
24.96,1.16037839,1.129478292,0.991576813,0.903965681,0.88910592,1.012346342
24.98,1.162599368,1.123289662,0.989062758,0.90494355,0.892296723,1.020447319
25,1.168252983,1.116806691,0.98261902,0.902472178,0.892252839,1.025062681
25.02,1.169297541,1.109987783,0.976196231,0.904018218,0.896075928,1.033414847
25.04,1.173818215,1.107138929,0.970175176,0.902049151,0.896642425,1.038194744
25.06,1.173669923,1.099726264,0.964242799,0.900238698,0.901107121,1.046759149
25.08,1.176957294,1.096213126,0.962522588,0.898860403,0.902264457,1.051648496
25.1,1.179506567,1.088318627,0.956976567,0.897696218,0.907349796,1.056406934
25.12,1.181545499,1.084404705,0.955578813,0.896960805,0.912753111,1.065003278
25.14,1.182804824,1.076214461,0.950421616,0.892814075,0.914791928,1.06978403
25.16,1.18350256,1.072034824,0.949414781,0.892725379,0.920771698,1.07834593
25.18,1.183418537,1.063581012,0.944684138,0.889219402,0.923356626,1.082982137
25.2,1.182823889,1.05915407,0.940088776,0.88978567,0.929916811,1.091351572
25.22,1.181470697,1.054575066,0.9358105,0.886912268,0.933045134,1.095755583
25.24,1.17956863,1.049937269,0.931725167,0.888131457,0.940167707,1.103828898
25.26,1.177051675,1.045201073,0.927963751,0.885845079,0.943812313,1.107817323
25.28,1.173977096,1.040467626,0.924431088,0.887688146,0.951480958,1.115408299
25.3,1.170218158,1.03570006,0.921223058,0.886018548,0.955689383,1.122704597
25.32,1.169859674,1.030985732,0.918278247,0.888508244,0.960127663,1.125824118
25.34,1.164879319,1.026222835,0.915590963,0.887479223,0.964816046,1.132576479
25.36,1.163385949,1.017609886,0.913209479,0.890619082,0.969761694,1.135032597
25.38,1.161276918,1.013013376,0.911064109,0.890232211,0.974930019,1.14105035
25.4,1.158646267,1.004581305,0.90919012,0.894043581,0.980329087,1.142675124
25.42,1.155518483,1.00017118,0.907562249,0.894317376,0.989883431,1.147872567
25.44,1.151840009,0.99201026,0.906236645,0.894866698,0.995632568,1.152650414
25.46,1.147685146,0.987878855,0.901337053,0.895802905,1.001569166,1.156964166
25.48,1.143077564,0.983891697,0.900621188,0.896987596,1.007690727,1.160772373
25.5,1.138039978,0.979961758,0.896367465,0.898490503,1.013952572,1.164005887
25.52,1.132735329,0.976220868,0.896302756,0.900314149,1.020356462,1.166679991
25.54,1.126955393,0.972568699,0.89264638,0.902463414,1.026927454,1.168778909
25.56,1.120973748,0.969152159,0.893199762,0.904856815,1.033579568,1.170287741
25.58,1.114578155,0.962140837,0.890173114,0.907671766,1.04034781,1.171124946
25.6,1.111767234,0.95909113,0.891281196,0.910711381,1.047210981,1.171341776
25.62,1.104906439,0.952520936,0.88883229,0.91411377,1.05412271,1.174943575
25.64,1.101569602,0.949914851,0.890533967,0.917742906,1.061053075,1.173962102
25.66,1.094294983,0.943839824,0.888686063,0.917628902,1.067976032,1.176339803
25.68,1.090581883,0.941726933,0.89101007,0.921861313,1.074822576,1.174104906
25.7,1.082941357,0.936112625,0.889699918,0.922309451,1.081576041,1.175292353
25.72,1.078964092,0.934460892,0.89259824,0.927134187,1.088187832,1.171764614
25.74,1.071163354,0.929349227,0.891934569,0.932230639,1.094710021,1.171629147
25.76,1.063201379,0.928132329,0.891395154,0.937669403,1.101127715,1.170636156
25.78,1.055321139,0.923487543,0.891383019,0.943267766,1.107346734,1.169203378
25.8,1.047368733,0.919209156,0.891486753,0.949287825,1.113402489,1.166892739
25.82,1.042975367,0.91510178,0.892055779,0.955439165,1.119145183,1.164272896
25.84,1.034985373,0.911407779,0.892749713,0.962011971,1.124646133,1.165001708
25.86,1.030585335,0.907880971,0.89393497,0.968696479,1.129976779,1.161227509
25.88,1.022706491,0.9047238,0.89524233,0.971329147,1.134851503,1.160810053
25.9,1.018509238,0.901736073,0.897068696,0.978521516,1.139464575,1.155845957
25.92,1.010824762,0.899148639,0.898984625,0.981584318,1.143605209,1.154335757
25.94,1.006827492,0.896663081,0.901448534,0.98922659,1.147427502,1.14835773
25.96,0.999421703,0.894618822,0.903996637,0.992743407,1.150656807,1.145859658
25.98,0.995630655,0.889280422,0.907112553,1.000843253,1.15350627,1.139059607
26,0.991893008,0.887785968,0.906538794,1.009010691,1.160280757,1.135675565
26.02,0.984819214,0.886794975,0.90607153,1.012896373,1.162181794,1.131606716
26.04,0.981406552,0.885833364,0.909914616,1.021360986,1.167928932,1.127415796
26.06,0.974761802,0.881620283,0.910045996,1.025478427,1.168728714,1.122597067
26.08,0.971702529,0.881251577,0.914505857,1.034172201,1.173309979,1.117813966
26.1,0.965448564,0.877640222,0.915228554,1.038422484,1.172868307,1.112369412
26.12,0.962786973,0.877886887,0.920390077,1.047319304,1.176252011,1.107021987
26.14,0.956985101,0.874829519,0.921691893,1.051659184,1.174564419,1.101081255
26.16,0.954776318,0.87566084,0.927484501,1.060625864,1.176653973,1.095218938
26.18,0.949400289,0.873193032,0.929456385,1.065010435,1.173723589,1.088895271
26.2,0.944289355,0.874624974,0.935859429,1.073982478,1.174546058,1.086053149
26.22,0.939375777,0.872751679,0.938418063,1.082797375,1.175053876,1.07941996
26.24,0.934787623,0.874794152,0.940904671,1.086953209,1.174564367,1.072340299
26.26,0.930404782,0.87353422,0.944002303,1.095637371,1.177733006,1.065521661
26.28,0.926287419,0.876190658,0.947070927,1.099545865,1.175897368,1.058409265
26.3,0.922383396,0.875471878,0.950740496,1.107953616,1.177713534,1.051616808
26.32,0.91877823,0.878709771,0.954362972,1.111463308,1.174541598,1.044505022
26.34,0.915390675,0.878634603,0.958662998,1.119414498,1.175107761,1.037755507
26.36,0.912268791,0.879148706,0.962881175,1.122340753,1.170620233,1.030753641
26.38,0.9094956,0.879705024,0.967759674,1.12985051,1.169864281,1.027265878
26.4,0.90689725,0.880877382,0.972509704,1.132214508,1.164193378,1.020337775
26.42,0.904693087,0.882011216,0.981920907,1.13909327,1.16229633,1.016944483
26.44,0.902664983,0.879783037,0.987136113,1.145552443,1.155548278,1.010112317
26.46,0.901059486,0.881571029,0.992184827,1.151602965,1.152600268,1.006825315
26.48,0.899607109,0.880047129,0.997842114,1.157347474,1.144868067,1.000182602
26.5,0.898540637,0.8825351,1.003278517,1.162574262,1.140971517,0.993308202
26.52,0.897637507,0.881616048,1.009286424,1.167424821,1.13616983,0.986917751
26.54,0.897129804,0.8847539,1.015036207,1.17163606,1.131457783,0.98036968
26.56,0.893694517,0.887810003,1.021402765,1.175431508,1.125894174,0.977424382
26.58,0.890406594,0.891550785,1.027471392,1.178469741,1.120496613,0.971286929
26.6,0.887552922,0.895188896,1.034111893,1.181048042,1.114215437,0.968658491
26.62,0.884857142,0.899536461,1.040402296,1.182868663,1.10824336,0.962892275
26.64,0.882617619,0.90383927,1.051462928,1.184210502,1.101460276,0.960642928
26.66,0.88053229,0.904609761,1.057929468,1.189796245,1.094957332,0.955249157
26.68,0.878931916,0.909536604,1.064038252,1.189882259,1.087724825,0.953380501
26.7,0.877458542,0.910913988,1.070573444,1.19415045,1.080852803,0.948347547
26.72,0.87649327,0.916462036,1.076776685,1.192869246,1.073397902,0.943350312
26.74,0.875648202,0.91840762,1.083319635,1.195730587,1.069862778,0.938786687
26.76,0.875252383,0.92455917,1.089462367,1.193019781,1.062146958,0.934313707
26.78,0.874986096,0.927072974,1.095949763,1.194544393,1.058366225,0.930278849
26.8,0.875193982,0.933800969,1.101954231,1.190506185,1.050514458,0.926367905
26.82,0.875464338,0.936850196,1.108206552,1.190685367,1.046526782,0.922895124
26.84,0.876306273,0.944144303,1.1138975,1.185415709,1.038562732,0.919447379
26.86,0.87719876,0.947787234,1.124248634,1.184368144,1.034557706,0.916453642
26.88,0.878618411,0.951170391,1.129519034,1.177927876,1.026671424,0.913516695
26.9,0.880100027,0.955317811,1.139352997,1.175713976,1.022757348,0.90768623
26.92,0.882111915,0.95918787,1.143982122,1.173250705,1.018310631,0.905342694
26.94,0.884168889,0.963810982,1.148014733,1.169849141,1.014446154,0.900145867
26.96,0.886784254,0.968201015,1.152013708,1.166264467,1.010112487,0.898435873
26.98,0.88943182,0.976886798,1.155344379,1.161758914,1.00201466,0.89383471
27,0.889073481,0.981695824,1.158539245,1.161524539,0.997863267,0.892709659
27.02,0.892375987,0.990873581,1.160999899,1.156022829,0.990054894,0.888694916
27.04,0.892649387,0.996092364,1.167972888,1.154812112,0.986114457,0.88810033
27.06,0.893559776,1.000945992,1.169497601,1.148535676,0.978588132,0.887700848
27.08,0.894510686,1.006503865,1.175438398,1.146578247,0.974938769,0.884379825
27.1,0.899101352,1.01164353,1.175843057,1.139529522,0.971038885,0.881446353
27.12,0.900627907,1.017461587,1.180715876,1.136811291,0.967769584,0.878735535
27.14,0.905871693,1.022889543,1.179986825,1.129125904,0.964195564,0.876413256
27.16,0.907946347,1.032699529,1.183663075,1.1257686,0.961203622,0.874341532
27.18,0.910021999,1.038286743,1.181804256,1.11753833,0.957960716,0.872651248
27.2,0.912766217,1.04822137,1.184311601,1.113670048,0.951275743,0.871153736
27.22,0.915490226,1.053832879,1.181227016,1.109080164,0.948490223,0.870026561
27.24,0.918900461,1.063847567,1.182462431,1.104753716,0.942255568,0.869114909
27.26,0.922199332,1.069421216,1.183050711,1.099740542,0.939918554,0.868571541
27.28,0.926208325,1.074404851,1.183047676,1.09507196,0.934180261,0.868266893
27.3,0.930156619,1.079932773,1.182393293,1.08978708,0.932338939,0.868267656
27.32,0.934704033,1.084793529,1.181091874,1.079980867,0.927138433,0.868603089
27.34,0.939186428,1.09406458,1.184090438,1.074632972,0.92574713,0.869232005
27.36,0.940383716,1.098621831,1.181393056,1.0647872,0.921046655,0.870155095
27.38,0.945480907,1.107542654,1.18309146,1.05940593,0.920082558,0.871362342
27.4,0.947247366,1.111718377,1.179132569,1.049706924,0.9158481,0.87288809
27.42,0.95291416,1.120189423,1.179436776,1.044378855,0.911511069,0.874633687
27.44,0.955197531,1.123919457,1.174217677,1.038660208,0.907833933,0.876713892
27.46,0.961399815,1.131890694,1.173282735,1.033411183,0.904103672,0.879073611
27.48,0.96749316,1.134993292,1.166898018,1.02783757,0.90097229,0.878456334
27.5,0.974234124,1.142281201,1.164813357,1.022771091,0.897826973,0.881425554
27.52,0.980822061,1.148740472,1.157356262,1.017338805,0.895260576,0.881409746
27.54,0.983947316,1.155225326,1.154344825,1.01243985,0.892707854,0.884942015
27.56,0.990978117,1.16078768,1.14605786,1.007235819,0.890728262,0.885529725
27.58,0.994481456,1.166254897,1.142239461,1.00259316,0.888730607,0.889683937
27.6,1.001893826,1.17073752,1.133114875,0.997701193,0.887312709,0.890881871
27.62,1.005702512,1.175136975,1.128471535,0.988760504,0.885903881,0.895680316
27.64,1.013489622,1.178512595,1.123262713,0.984224966,0.885047018,0.897435692
27.66,1.020992834,1.181690921,1.117941666,0.975736193,0.884227423,0.899483749
27.68,1.02903835,1.183841459,1.112115228,0.971558456,0.880201472,0.901903777
27.7,1.03680391,1.190037668,1.106225508,0.967182579,0.879977607,0.904519972
27.72,1.040698895,1.191038869,1.09990198,0.963357557,0.876574335,0.907594362
27.74,1.048539228,1.196024994,1.093613349,0.959382523,0.876923675,0.910825265
27.76,1.0524867,1.195762518,1.086958621,0.955971413,0.874112048,0.914450356
27.78,1.06033785,1.199431679,1.080411246,0.952454691,0.875068124,0.918293861
27.8,1.064194015,1.197823407,1.073443909,0.949507268,0.872806875,0.92253141
27.82,1.071911009,1.20022719,1.066640895,0.94649527,0.874343318,0.926977438
27.84,1.079114002,1.197356546,1.059489498,0.93977146,0.872665817,0.928299152
27.86,1.086604229,1.198483001,1.056737626,0.937284533,0.874785722,0.933345854
27.88,1.093486391,1.194336949,1.049408117,0.931083233,0.873678856,0.935236789
27.9,1.10067493,1.194195443,1.04650501,0.929126582,0.876389776,0.940877415
27.92,1.107272469,1.18879753,1.039129592,0.923493726,0.875874062,0.946624128
27.94,1.114067916,1.187400926,1.036196997,0.922103109,0.875814187,0.952804134
27.96,1.120206484,1.185256561,1.028782274,0.917068715,0.87594921,0.9590459
27.98,1.125698975,1.182725998,1.025836538,0.916192564,0.876535668,0.961978415
28,1.131232682,1.179507481,1.018508578,0.911713786,0.87733875,0.968761837
28.02,1.136116904,1.175909828,1.015658594,0.91139105,0.878504719,0.97208195
28.04,1.140929036,1.171687414,1.008519425,0.907493244,0.879920908,0.979269796
28.06,1.145022197,1.166988439,1.005760396,0.907750611,0.881696562,0.983000232
28.08,1.149049218,1.161827427,0.998790363,0.904454476,0.883675449,0.99059572
28.1,1.152303723,1.156230659,0.991741275,0.901254651,0.88608595,0.994664675
28.12,1.155380231,1.154712816,0.989159179,0.898476619,0.88868955,1.002671473
28.14,1.157623989,1.148244742,0.982511027,0.895859948,0.891651948,1.010638114
28.16,1.16351505,1.14578863,0.980224414,0.89366368,0.891329044,1.015036449
28.18,1.164727362,1.138588364,0.97393255,0.891590594,0.894956693,1.023350969
28.2,1.169612826,1.135441951,0.972006091,0.889931018,0.895187961,1.027907446
28.22,1.16974459,1.127655348,0.966136262,0.888421471,0.899411098,1.036361665
28.24,1.173486727,1.123955178,0.964629264,0.887395305,0.90021177,1.041042521
28.26,1.172415259,1.11560971,0.959163442,0.886539564,0.905027492,1.049586021
28.28,1.175016957,1.111370927,0.958060553,0.886093816,0.906391819,1.054259577
28.3,1.176784348,1.102603318,0.952965214,0.885857405,0.911802003,1.058749562
28.32,1.178143798,1.098085352,0.952228534,0.886024159,0.913797205,1.067068839
28.34,1.178640225,1.089147923,0.947552953,0.886360778,0.916090159,1.071457498
28.36,1.178690531,1.084376072,0.943075902,0.88710931,0.918636351,1.07960695
28.38,1.177995052,1.079435056,0.938928652,0.888015659,0.921474498,1.083718079
28.4,1.176824648,1.074441722,0.935036648,0.889332496,0.928417264,1.091539741
28.42,1.174946132,1.069344323,0.931470275,0.887056074,0.931828255,1.095228871
28.44,1.172566079,1.064255883,0.928034659,0.889002538,0.939346352,1.102653746
28.46,1.16951199,1.059108132,0.924922121,0.887361699,0.94320324,1.105827641
28.48,1.165939675,1.049871451,0.921973246,0.889967122,0.951268552,1.112782922
28.5,1.165874752,1.044836633,0.919330069,0.888909408,0.955610027,1.119412836
28.52,1.161071182,1.035721405,0.916883689,0.892137868,0.960153674,1.125814132
28.54,1.159910797,1.03081321,0.914741192,0.891693073,0.964970912,1.131795265
28.56,1.154079073,1.021914555,0.912827691,0.895475133,0.969954346,1.137435439
28.58,1.151796991,1.017233367,0.907234842,0.895584092,0.97518899,1.142695733
28.6,1.14897065,1.012622515,0.905938553,0.900003249,0.980631306,1.143443715
28.62,1.145610333,1.00810211,0.900931622,0.90065225,0.986288717,1.147877415
28.64,1.141874415,1.003697564,0.900235848,0.905656259,0.992096666,1.147794565
28.66,1.137648289,0.999417511,0.895845039,0.906875047,1.002143358,1.151333886
28.68,1.133117866,0.995302935,0.895770425,0.908331171,1.008188625,1.154407712
28.7,1.128143762,0.987446886,0.892012298,0.91018708,1.014331914,1.156903302
28.72,1.126746893,0.983664263,0.892466456,0.912259904,1.020548973,1.158977982
28.74,1.121063899,0.976218642,0.889262092,0.914728968,1.026821501,1.1604166
28.76,1.11899851,0.972848993,0.890281239,0.917405935,1.033188916,1.161400864
28.78,1.11274474,0.965874323,0.88765108,0.920416308,1.039552818,1.161668593
28.8,1.110140069,0.962972757,0.889260541,0.923708802,1.045944701,1.161464501
28.82,1.103345155,0.956430261,0.887154383,0.927334984,1.052277596,1.16058049
28.84,1.100307476,0.953958051,0.889319571,0.931233009,1.058559022,1.159229539
28.86,1.093182289,0.94789212,0.887773966,0.935553276,1.064805036,1.161387042
28.88,1.085828094,0.945895726,0.890447234,0.940035162,1.070998602,1.162828429
28.9,1.078465877,0.940326502,0.889427712,0.940619705,1.07703187,1.163774159
28.92,1.070963249,0.938823418,0.888788223,0.945703868,1.083034153,1.163960615
28.94,1.06352058,0.937647012,0.888339921,0.946740077,1.088776714,1.163668028
28.96,1.056002588,0.9328848,0.888394578,0.952389123,1.094423056,1.162590564
28.98,1.052249758,0.932113742,0.888526407,0.953928003,1.099707768,1.161164163
29,1.044747419,0.927823669,0.889199089,0.960107211,1.104831575,1.158864003
29.02,1.041033283,0.927529711,0.889941872,0.96219956,1.109688157,1.156245198
29.04,1.0335595,0.923750228,0.891170512,0.968850611,1.114322368,1.152853969
29.06,1.029885183,0.923971676,0.892478319,0.975638869,1.123126213,1.149204599
29.08,1.022537592,0.920734541,0.890015088,0.978152673,1.127094672,1.144821454
29.1,1.019005203,0.921504656,0.892028731,0.985347839,1.135145305,1.140239847
29.12,1.011879742,0.918744308,0.890218137,0.988280516,1.138348686,1.134954544
29.14,1.00849066,0.920010661,0.892832402,0.995801025,1.145564626,1.129520379
29.16,1.001576251,0.917770103,0.89161507,0.998988383,1.147943365,1.123413528
29.18,0.994780543,0.916055168,0.894853883,1.006850037,1.154281162,1.120858816
29.2,0.991636805,0.914392489,0.898118153,1.010290711,1.155688575,1.114064376
29.22,0.985095482,0.90932232,0.90193169,1.018423743,1.161008556,1.110876993
29.24,0.982220428,0.908270452,0.905745089,1.022048933,1.161318349,1.1034292
29.26,0.97599362,0.903820526,0.910131336,1.030359704,1.165590878,1.099609243
29.28,0.973439738,0.903396514,0.914511852,1.034157495,1.169554847,1.091627576
29.3,0.967592889,0.89957965,0.91947204,1.037858623,1.17264267,1.087230544
29.32,0.965420699,0.899725346,0.924415478,1.046321454,1.175477808,1.078760379
29.34,0.959925528,0.896497528,0.925369767,1.050138592,1.177394903,1.073998379
29.36,0.958106258,0.89724472,0.930816281,1.058663845,1.179043072,1.065264849
29.38,0.953013176,0.894598161,0.932249919,1.062441091,1.179708296,1.060271445
29.4,0.94817024,0.895944065,0.93828452,1.070896114,1.180105673,1.054730669
29.42,0.943578443,0.893803839,0.940255093,1.07449407,1.179573347,1.049449124
29.44,0.939207315,0.895691811,0.946860167,1.082732095,1.178814093,1.043767263
29.46,0.935092895,0.894092715,0.949356655,1.085997614,1.177088678,1.038401101
29.48,0.931232473,0.896614184,0.956524966,1.093955665,1.175161785,1.032697295
29.5,0.927566044,0.895634308,0.959517559,1.096820629,1.172250692,1.027262174
29.52,0.924195235,0.898718756,0.967205588,1.104323759,1.169160331,1.021538539
29.54,0.92102252,0.898310614,0.970664518,1.111570367,1.165077107,1.016131375
29.56,0.918173669,0.901993984,0.974006492,1.118551877,1.160891138,1.010493049
29.58,0.912219236,0.90217783,0.977941742,1.12528423,1.160614971,1.008513452
29.6,0.909968917,0.903002171,0.981714763,1.126745367,1.155358336,1.002920924
29.62,0.908093687,0.903712724,0.986037236,1.132857603,1.154110794,1.000992218
29.64,0.906426769,0.908571512,0.990141472,1.133594459,1.147954949,0.995547982
29.66,0.901707953,0.909894088,0.999099403,1.138924417,1.145825783,0.989842055
29.68,0.90062748,0.9075958,1.003542563,1.138804172,1.142799896,0.984581121
29.7,0.899966287,0.909525507,1.012813216,1.143219123,1.139788431,0.979130759
29.72,0.899412569,0.911306094,1.017578266,1.147278741,1.135904817,0.974170727
29.74,0.895830463,0.913751116,1.022128495,1.150756498,1.132131366,0.969067611
29.76,0.895876036,0.916105475,1.02719186,1.153815302,1.127533381,0.96437587
29.78,0.892835083,0.919104454,1.031994237,1.156194367,1.123197843,0.959580584
29.8,0.890249518,0.922005481,1.037265246,1.15812965,1.117982721,0.958410845
29.82,0.887752658,0.925625013,1.04222461,1.15940737,1.113083849,0.953996052
29.84,0.885684163,0.929122619,1.047597105,1.16023664,1.107379903,0.953203008
29.86,0.883784492,0.933359652,1.052697631,1.160327416,1.102060285,0.949066065
29.88,0.88232745,0.937369171,1.062603804,1.159966347,1.096075846,0.948562238
29.9,0.881032535,0.937680025,1.067694158,1.158820751,1.090429235,0.944765391
29.92,0.880200957,0.942327296,1.077637797,1.157339459,1.084165212,0.940999769
29.94,0.879432569,0.943134372,1.082649382,1.160302878,1.081905363,0.937647025
29.96,0.879144229,0.94831501,1.087210992,1.157762588,1.07543583,0.934377528
29.98,0.878915875,0.949615066,1.091939899,1.159644179,1.068350029,0.931524219
30,0.879190768,0.955291582,1.096154847,1.160673111,1.061756965,0.928688041
30.02,0.8795226,0.957115827,1.100442581,1.161476189,1.054700148,0.926273805
30.04,0.880371517,0.963332631,1.104186894,1.161288366,1.048185138,0.923843876
30.06,0.881276555,0.965645683,1.108137835,1.160897238,1.041267043,0.921852093
30.08,0.882721222,0.972269819,1.111490125,1.159503739,1.034927613,0.919876028
30.1,0.884217629,0.974940504,1.119669412,1.15795775,1.02814117,0.914862356
30.12,0.886277512,0.977301473,1.122446649,1.155537551,1.025439794,0.913424457
